55463;6375.0
55464;4524.0
55465;5551.0
55466;6764.0
55467;6650.0
55468;4164.0
55469;5764.0
55470;6058.0
55471;5071.0
55472;5576.0
55473;5067.0
55474;6699.0
55475;6723.0
55476;6151.0
55477;6873.0
55478;4807.0
55479;6824.0
55480;6440.0
55481;6710.0
55482;5910.0
55483;4913.0
55484;4206.0
55485;4468.0
55486;4713.0
55487;6685.0
55488;4912.0
55489;6857.0
55490;4797.0
55491;6528.0
55492;4393.0
55493;6883.0
55494;4871.0
55495;4810.0
55496;4119.0
55497;6542.0
55498;6102.0
55499;5587.0
55500;4406.0
55501;6511.0
55502;4804.0
55503;4585.0
55504;6280.0
55505;5176.0
55506;4412.0
55507;4121.0
55508;5303.0
55509;6113.0
55510;4095.0
55511;5997.0
55512;5745.0
55513;4888.0
55514;4665.0
55515;5376.0
55516;4762.0
55517;5981.0
55518;6609.0
55519;4245.0
55520;5985.0
55521;5629.0
55522;6015.0
55523;6229.0
55524;5916.0
55525;4448.0
55526;5031.0
55527;4247.0
55528;4953.0
55529;4914.0
55530;5162.0
55531;5918.0
55532;4530.0
55533;5023.0
55534;6202.0
55535;5520.0
55536;4978.0
55537;4851.0
55538;5007.0
55539;6871.0
55540;5087.0
55541;6164.0
55542;5484.0
55543;5630.0
55544;5112.0
55545;5838.0
55546;6226.0
55547;5252.0
55548;6072.0
55549;4431.0
55550;5142.0
55551;5145.0
55552;6610.0
55553;6065.0
55554;5130.0
55555;5505.0
55556;6490.0
55557;6555.0
55558;4456.0
55559;6803.0
55560;5930.0
55561;5704.0
55562;6909.0
55563;4009.0
55564;5410.0
55565;4667.0
55566;4063.0
55567;5349.0
55568;4466.0
55569;6438.0
55570;4122.0
55571;4643.0
55572;6090.0
55573;4712.0
55574;4741.0
55575;4224.0
55576;4884.0
55577;6691.0
55578;6034.0
55579;6839.0
55580;6963.0
55581;6793.0
55582;5637.0
55583;6071.0
55584;6770.0
55585;5726.0
55586;4151.0
55587;6459.0
55588;4538.0
55589;4981.0
55590;4646.0
55591;5745.0
55592;5976.0
55593;6469.0
55594;6072.0
55595;5560.0
55596;6996.0
55597;5822.0
55598;4439.0
55599;6284.0
55600;5861.0
55601;4717.0
55602;6498.0
55603;6868.0
55604;4039.0
55605;5587.0
55606;4359.0
55607;4040.0
55608;4312.0
55609;4103.0
55610;5017.0
55611;5548.0
55612;4267.0
55613;4989.0
55614;4181.0
55615;6914.0
55616;5250.0
55617;6961.0
55618;4008.0
55619;6585.0
55620;6151.0
55621;5921.0
55622;4443.0
55623;6399.0
55624;5004.0
55625;6986.0
55626;4782.0
55627;6850.0
55628;6365.0
55629;4435.0
55630;6851.0
55631;4880.0
55632;6747.0
55633;4298.0
55634;5802.0
55635;4677.0
55636;6046.0
55637;4004.0
55638;6976.0
55639;5381.0
55640;5898.0
55641;4334.0
55642;4602.0
55643;4531.0
55644;6257.0
55645;4815.0
55646;5224.0
55647;6728.0
55648;4162.0
55649;4675.0
55650;5748.0
55651;6078.0
55652;5711.0
55653;6606.0
55654;5821.0
55655;5807.0
55656;5627.0
55657;4708.0
55658;4953.0
55659;6748.0
55660;5529.0
55661;6317.0
55662;4270.0
55663;6376.0
55664;6082.0
55665;4760.0
55666;4199.0
55667;5597.0
55668;5604.0
55669;5548.0
55670;6540.0
55671;4629.0
55672;5483.0
55673;4085.0
55674;5477.0
55675;6059.0
55676;4827.0
55677;4610.0
55678;6941.0
55679;6462.0
55680;5221.0
55681;4846.0
55682;6487.0
55683;6902.0
55684;6258.0
55685;5659.0
55686;5434.0
55687;6137.0
55688;6623.0
55689;5974.0
55690;4423.0
55691;4460.0
55692;4997.0
55693;6195.0
55694;4847.0
55695;6797.0
55696;6846.0
55697;4547.0
55698;5681.0
55699;5983.0
55700;6332.0
55701;6911.0
55702;4230.0
55703;5030.0
55704;4087.0
55705;5071.0
55706;4100.0
55707;6652.0
55708;5426.0
55709;4687.0
55710;5327.0
55711;6427.0
55712;6773.0
55713;4794.0
55714;5107.0
55715;6603.0
55716;4613.0
55717;5212.0
55718;4901.0
55719;4842.0
55720;6150.0
55721;4960.0
55722;5838.0
55723;4037.0
55724;4078.0
55725;6510.0
55726;6390.0
55727;5795.0
55728;4442.0
55729;5613.0
55730;4131.0
55731;6216.0
55732;4469.0
55733;4379.0
55734;4119.0
55735;4222.0
55736;5495.0
55737;5357.0
55738;4963.0
55739;4951.0
55740;6737.0
55741;5506.0
55742;5059.0
55743;4517.0
55744;4567.0
55745;4204.0
55746;5702.0
55747;4879.0
55748;4246.0
55749;4766.0
55750;6853.0
55751;6570.0
55752;5707.0
55753;5391.0
55754;5285.0
55755;4621.0
55756;4940.0
55757;6970.0
55758;4594.0
55759;5250.0
55760;5851.0
55761;6812.0
55762;5156.0
55763;5637.0
55764;5120.0
55765;6071.0
55766;6593.0
55767;6527.0
55768;5598.0
55769;6439.0
55770;6596.0
55771;4354.0
55772;5116.0
55773;6596.0
55774;4099.0
55775;4183.0
55776;5288.0
55777;4887.0
55778;6782.0
55779;4891.0
55780;4896.0
55781;4804.0
55782;5722.0
55783;5823.0
55784;5849.0
55785;6992.0
55786;5681.0
55787;6457.0
55788;5419.0
55789;6845.0
55790;5024.0
55791;5615.0
55792;4529.0
55793;4044.0
55794;6652.0
55795;4244.0
55796;6253.0
55797;5925.0
55798;5516.0
55799;5979.0
55800;6482.0
55801;6074.0
55802;6336.0
55803;4388.0
55804;5769.0
55805;6232.0
55806;6045.0
55807;5154.0
55808;4829.0
55809;5306.0
55810;6212.0
55811;6331.0
55812;4944.0
55813;5152.0
55814;6286.0
55815;6364.0
55816;5652.0
55817;4695.0
55818;6908.0
55819;5638.0
55820;4576.0
55821;5022.0
55822;5839.0
55823;6012.0
55824;4061.0
55825;6150.0
55826;4132.0
55827;5126.0
55828;4440.0
55829;6435.0
55830;4151.0
55831;6112.0
55832;4266.0
55833;6859.0
55834;5832.0
55835;4840.0
55836;4686.0
55837;4860.0
55838;6239.0
55839;6909.0
55840;6316.0
55841;4839.0
55842;6921.0
55843;5234.0
55844;4528.0
55845;4095.0
55846;6956.0
55847;5382.0
55848;5926.0
55849;6599.0
55850;5697.0
55851;4613.0
55852;6004.0
55853;6801.0
55854;5277.0
55855;5081.0
55856;6562.0
55857;6551.0
55858;5799.0
55859;5659.0
55860;4355.0
55861;6140.0
55862;4821.0
55863;4492.0
55864;4693.0
55865;4567.0
55866;5308.0
55867;4632.0
55868;4328.0
55869;6273.0
55870;5619.0
55871;6896.0
55872;5890.0
55873;5800.0
55874;5341.0
55875;6550.0
55876;6420.0
55877;4236.0
55878;4826.0
55879;5393.0
55880;4179.0
55881;4668.0
55882;5267.0
55883;5435.0
55884;6883.0
55885;4446.0
55886;6880.0
55887;5573.0
55888;4827.0
55889;6646.0
55890;6368.0
55891;4441.0
55892;5019.0
55893;5859.0
55894;5334.0
55895;5004.0
55896;6464.0
55897;4225.0
55898;4572.0
55899;4452.0
55900;6051.0
55901;4531.0
55902;4328.0
55903;5508.0
55904;6227.0
55905;4206.0
55906;4612.0
55907;4453.0
55908;5638.0
55909;4107.0
55910;4455.0
55911;5906.0
55912;5330.0
55913;6198.0
55914;4709.0
55915;6770.0
55916;5796.0
55917;6486.0
55918;4477.0
55919;4702.0
55920;5234.0
55921;6952.0
55922;6637.0
55923;5989.0
55924;4793.0
55925;6681.0
55926;5140.0
55927;6882.0
55928;6331.0
55929;6943.0
55930;4779.0
55931;4130.0
55932;6297.0
55933;4643.0
55934;5062.0
55935;5800.0
55936;6819.0
55937;5301.0
55938;4525.0
55939;5407.0
55940;6823.0
55941;5537.0
55942;6417.0
55943;4827.0
55944;6174.0
55945;6012.0
55946;4120.0
55947;4646.0
55948;5276.0
55949;4761.0
55950;6909.0
55951;6235.0
55952;6395.0
55953;5001.0
55954;6817.0
55955;5172.0
55956;4127.0
55957;5700.0
55958;6259.0
55959;6497.0
55960;4936.0
55961;6498.0
55962;4943.0
55963;6766.0
55964;5522.0
55965;4984.0
55966;5181.0
55967;4967.0
55968;6999.0
55969;6815.0
55970;4224.0
55971;6988.0
55972;6356.0
55973;6757.0
55974;5591.0
55975;6625.0
55976;4596.0
55977;4424.0
55978;4490.0
55979;5956.0
55980;6121.0
55981;5228.0
55982;6515.0
55983;6345.0
55984;5557.0
55985;5982.0
55986;6597.0
55987;5409.0
55988;6051.0
55989;4504.0
55990;5937.0
55991;5888.0
55992;4397.0
55993;4668.0
55994;5191.0
55995;5612.0
55996;5879.0
55997;4477.0
55998;4556.0
55999;4558.0
56000;6715.0
56001;6990.0
56002;5654.0
56003;4439.0
56004;5230.0
56005;5270.0
56006;5199.0
56007;4232.0
56008;6533.0
56009;4941.0
56010;5341.0
56011;6712.0
56012;5450.0
56013;5505.0
56014;5356.0
56015;4204.0
56016;5753.0
56017;4132.0
56018;5974.0
56019;4602.0
56020;5423.0
56021;6409.0
56022;5073.0
56023;4049.0
56024;6651.0
56025;6304.0
56026;4782.0
56027;4691.0
56028;6654.0
56029;4511.0
56030;5182.0
56031;6454.0
56032;5062.0
56033;4349.0
56034;5754.0
56035;6996.0
56036;4665.0
56037;4455.0
56038;4604.0
56039;6711.0
56040;6690.0
56041;6722.0
56042;6107.0
56043;4048.0
56044;4507.0
56045;6174.0
56046;6195.0
56047;4331.0
56048;5705.0
56049;6884.0
56050;6822.0
56051;5832.0
56052;5922.0
56053;5451.0
56054;5378.0
56055;6962.0
56056;6537.0
56057;6170.0
56058;6862.0
56059;4184.0
56060;6442.0
56061;5623.0
56062;5526.0
56063;6586.0
56064;5551.0
56065;4208.0
56066;4415.0
56067;6946.0
56068;5485.0
56069;5938.0
56070;5847.0
56071;4660.0
56072;6005.0
56073;6779.0
56074;5274.0
56075;5972.0
56076;5226.0
56077;4830.0
56078;4230.0
56079;4686.0
56080;5474.0
56081;5758.0
56082;6218.0
56083;4798.0
56084;4795.0
56085;6121.0
56086;4297.0
56087;5380.0
56088;6642.0
56089;6520.0
56090;5978.0
56091;4554.0
56092;6087.0
56093;4916.0
56094;4635.0
56095;4407.0
56096;4141.0
56097;4951.0
56098;4167.0
56099;6445.0
56100;5234.0
56101;5697.0
56102;5944.0
56103;5371.0
56104;5858.0
56105;5939.0
56106;6264.0
56107;5870.0
56108;4531.0
56109;5880.0
56110;6571.0
56111;6523.0
56112;6860.0
56113;5005.0
56114;5512.0
56115;5004.0
56116;5351.0
56117;4851.0
56118;5675.0
56119;4364.0
56120;5882.0
56121;5429.0
56122;6336.0
56123;5422.0
56124;6360.0
56125;6238.0
56126;6989.0
56127;4116.0
56128;5014.0
56129;6044.0
56130;4638.0
56131;6084.0
56132;5048.0
56133;5927.0
56134;4921.0
56135;5743.0
56136;6038.0
56137;6548.0
56138;6072.0
56139;5759.0
56140;4396.0
56141;4093.0
56142;4468.0
56143;6979.0
56144;5558.0
56145;6001.0
56146;5154.0
56147;6706.0
56148;6207.0
56149;5255.0
56150;4171.0
56151;5564.0
56152;6849.0
56153;6876.0
56154;4814.0
56155;5200.0
56156;6393.0
56157;4107.0
56158;4105.0
56159;4629.0
56160;4100.0
56161;4808.0
56162;6743.0
56163;6204.0
56164;5272.0
56165;6656.0
56166;5614.0
56167;4937.0
56168;6459.0
56169;4924.0
56170;5649.0
56171;4287.0
56172;4657.0
56173;4904.0
56174;6294.0
56175;4427.0
56176;5052.0
56177;4389.0
56178;6265.0
56179;5597.0
56180;6280.0
56181;4111.0
56182;6430.0
56183;5256.0
56184;5893.0
56185;4572.0
56186;4722.0
56187;4464.0
56188;5861.0
56189;4383.0
56190;4893.0
56191;5298.0
56192;6355.0
56193;5935.0
56194;5638.0
56195;5959.0
56196;4835.0
56197;4100.0
56198;5206.0
56199;5789.0
56200;6621.0
56201;5566.0
56202;6041.0
56203;6491.0
56204;5562.0
56205;6455.0
56206;5273.0
56207;4567.0
56208;4275.0
56209;5976.0
56210;6961.0
56211;4249.0
56212;4538.0
56213;5104.0
56214;4996.0
56215;5123.0
56216;4965.0
56217;5544.0
56218;6313.0
56219;4085.0
56220;4915.0
56221;6693.0
56222;6760.0
56223;6386.0
56224;4785.0
56225;4754.0
56226;5417.0
56227;6138.0
56228;4365.0
56229;4781.0
56230;5517.0
56231;4964.0
56232;5821.0
56233;6112.0
56234;5273.0
56235;4295.0
56236;5086.0
56237;6403.0
56238;4958.0
56239;6279.0
56240;4005.0
56241;4372.0
56242;5425.0
56243;6304.0
56244;6490.0
56245;6308.0
56246;6980.0
56247;5792.0
56248;6205.0
56249;6464.0
56250;4043.0
56251;4105.0
56252;4866.0
56253;5611.0
56254;6463.0
56255;4285.0
56256;5227.0
56257;4255.0
56258;4560.0
56259;6721.0
56260;4063.0
56261;4388.0
56262;6055.0
56263;4872.0
56264;4125.0
56265;4040.0
56266;4985.0
56267;5768.0
56268;5984.0
56269;6467.0
56270;6462.0
56271;6213.0
56272;5014.0
56273;4387.0
56274;6732.0
56275;5414.0
56276;4433.0
56277;6428.0
56278;6478.0
56279;4119.0
56280;4280.0
56281;6732.0
56282;5582.0
56283;6368.0
56284;6615.0
56285;4574.0
56286;5717.0
56287;5494.0
56288;6869.0
56289;5854.0
56290;6129.0
56291;5204.0
56292;5322.0
56293;6387.0
56294;6796.0
56295;5322.0
56296;4075.0
56297;4128.0
56298;5818.0
56299;5120.0
56300;5598.0
56301;5726.0
56302;5438.0
56303;4143.0
56304;6979.0
56305;4173.0
56306;6421.0
56307;4931.0
56308;6447.0
56309;5785.0
56310;5737.0
56311;6219.0
56312;6472.0
56313;4304.0
56314;6576.0
56315;5892.0
56316;6838.0
56317;6566.0
56318;5545.0
56319;5332.0
56320;4533.0
56321;6913.0
56322;4721.0
56323;4657.0
56324;4094.0
56325;5387.0
56326;5735.0
56327;4931.0
56328;4155.0
56329;5658.0
56330;6548.0
56331;4462.0
56332;4420.0
56333;6671.0
56334;4808.0
56335;6056.0
56336;5121.0
56337;5117.0
56338;4818.0
56339;5349.0
56340;6139.0
56341;5052.0
56342;4073.0
56343;5252.0
56344;5522.0
56345;4279.0
56346;5155.0
56347;4005.0
56348;6917.0
56349;5537.0
56350;4386.0
56351;6418.0
56352;6695.0
56353;5007.0
56354;4161.0
56355;4544.0
56356;6017.0
56357;4249.0
56358;6177.0
56359;6288.0
56360;5004.0
56361;5373.0
56362;6976.0
56363;6306.0
56364;6394.0
56365;4004.0
56366;4241.0
56367;4005.0
56368;5616.0
56369;4488.0
56370;4112.0
56371;4493.0
56372;4143.0
56373;4744.0
56374;5536.0
56375;4961.0
56376;4210.0
56377;4221.0
56378;5196.0
56379;4215.0
56380;4622.0
56381;5578.0
56382;5948.0
56383;4886.0
56384;6267.0
56385;5944.0
56386;5955.0
56387;4285.0
56388;6279.0
56389;4950.0
56390;6772.0
56391;6859.0
56392;4383.0
56393;4183.0
56394;5559.0
56395;6817.0
56396;4976.0
56397;4188.0
56398;5385.0
56399;4701.0
56400;5744.0
56401;6825.0
56402;6174.0
56403;4458.0
56404;6356.0
56405;5454.0
56406;6330.0
56407;4950.0
56408;4702.0
56409;4249.0
56410;5335.0
56411;5844.0
56412;4546.0
56413;4849.0
56414;6813.0
56415;4363.0
56416;6120.0
56417;5532.0
56418;4485.0
56419;4576.0
56420;6238.0
56421;6197.0
56422;4318.0
56423;5646.0
56424;4886.0
56425;5622.0
56426;6799.0
56427;4815.0
56428;5940.0
56429;6748.0
56430;5843.0
56431;4863.0
56432;4785.0
56433;6087.0
56434;5134.0
56435;4304.0
56436;4942.0
56437;5840.0
56438;6976.0
56439;4723.0
56440;4636.0
56441;5861.0
56442;6723.0
56443;4402.0
56444;5287.0
56445;4251.0
56446;5790.0
56447;6684.0
56448;6360.0
56449;5102.0
56450;6958.0
56451;6449.0
56452;6799.0
56453;4783.0
56454;6291.0
56455;4598.0
56456;4402.0
56457;6051.0
56458;5377.0
56459;5533.0
56460;5941.0
56461;4319.0
56462;5908.0
56463;6314.0
56464;6679.0
56465;4540.0
56466;4702.0
56467;5492.0
56468;5073.0
56469;4363.0
56470;4234.0
56471;5464.0
56472;5960.0
56473;5522.0
56474;6542.0
56475;4718.0
56476;5380.0
56477;4851.0
56478;5022.0
56479;6370.0
56480;4357.0
56481;6769.0
56482;6105.0
56483;5091.0
56484;5525.0
56485;6709.0
56486;5148.0
56487;4771.0
56488;5334.0
56489;6617.0
56490;4038.0
56491;4114.0
56492;4814.0
56493;4443.0
56494;4036.0
56495;4825.0
56496;5420.0
56497;5406.0
56498;6241.0
56499;6076.0
56500;4424.0
56501;4774.0
56502;4765.0
56503;6576.0
56504;6522.0
56505;6989.0
56506;4261.0
56507;4815.0
56508;6978.0
56509;6060.0
56510;5838.0
56511;6844.0
56512;4520.0
56513;6457.0
56514;4628.0
56515;5410.0
56516;6513.0
56517;6035.0
56518;4361.0
56519;6235.0
56520;6560.0
56521;4958.0
56522;5230.0
56523;5869.0
56524;6638.0
56525;4128.0
56526;5082.0
56527;6717.0
56528;4213.0
56529;6252.0
56530;6592.0
56531;4644.0
56532;6419.0
56533;4352.0
56534;6551.0
56535;5961.0
56536;4407.0
56537;4394.0
56538;5651.0
56539;4539.0
56540;5287.0
56541;4552.0
56542;5361.0
56543;4407.0
56544;4822.0
56545;5665.0
56546;4400.0
56547;5346.0
56548;4014.0
56549;6504.0
56550;6213.0
56551;5733.0
56552;5147.0
56553;5658.0
56554;6488.0
56555;5276.0
56556;6544.0
56557;4138.0
56558;5273.0
56559;4200.0
56560;5370.0
56561;5138.0
56562;5647.0
56563;5008.0
56564;4226.0
56565;6889.0
56566;5061.0
56567;4057.0
56568;6028.0
56569;5076.0
56570;6544.0
56571;5938.0
56572;5749.0
56573;5945.0
56574;5858.0
56575;5958.0
56576;5080.0
56577;5987.0
56578;5412.0
56579;6942.0
56580;5800.0
56581;4895.0
56582;6340.0
56583;4092.0
56584;4814.0
56585;4457.0
56586;5566.0
56587;4733.0
56588;5266.0
56589;6048.0
56590;4942.0
56591;5479.0
56592;6965.0
56593;4508.0
56594;5670.0
56595;6644.0
56596;4503.0
56597;6431.0
56598;6170.0
56599;5620.0
56600;4965.0
56601;5162.0
56602;4343.0
56603;5390.0
56604;5972.0
56605;4222.0
56606;6848.0
56607;5465.0
56608;6977.0
56609;4376.0
56610;5471.0
56611;4155.0
56612;6286.0
56613;5139.0
56614;4020.0
56615;5382.0
56616;4147.0
56617;6202.0
56618;6331.0
56619;4066.0
56620;6457.0
56621;4042.0
56622;4007.0
56623;5592.0
56624;6237.0
56625;6832.0
56626;5374.0
56627;4884.0
56628;6890.0
56629;4761.0
56630;6822.0
56631;4260.0
56632;6553.0
56633;4896.0
56634;4282.0
56635;4479.0
56636;5415.0
56637;6905.0
56638;6953.0
56639;6188.0
56640;5841.0
56641;4169.0
56642;6649.0
56643;4425.0
56644;5401.0
56645;6182.0
56646;4219.0
56647;4823.0
56648;6564.0
56649;4556.0
56650;4390.0
56651;5775.0
56652;5741.0
56653;4465.0
56654;4199.0
56655;6013.0
56656;6735.0
56657;5004.0
56658;6739.0
56659;6852.0
56660;5258.0
56661;5639.0
56662;6451.0
56663;6723.0
56664;5219.0
56665;6724.0
56666;5441.0
56667;6623.0
56668;6820.0
56669;6985.0
56670;6507.0
56671;4650.0
56672;4170.0
56673;5852.0
56674;4482.0
56675;5988.0
56676;4206.0
56677;5597.0
56678;5378.0
56679;4448.0
56680;4026.0
56681;4452.0
56682;6482.0
56683;6042.0
56684;4522.0
56685;4118.0
56686;6041.0
56687;4996.0
56688;5226.0
56689;6482.0
56690;4592.0
56691;6161.0
56692;4702.0
56693;6792.0
56694;4143.0
56695;6929.0
56696;4576.0
56697;5120.0
56698;5501.0
56699;5456.0
56700;6392.0
56701;6591.0
56702;4908.0
56703;5359.0
56704;4912.0
56705;4578.0
56706;4914.0
56707;5940.0
56708;4265.0
56709;6945.0
56710;5962.0
56711;5507.0
56712;6503.0
56713;6302.0
56714;5611.0
56715;4481.0
56716;6542.0
56717;5316.0
56718;6581.0
56719;6669.0
56720;6342.0
56721;4183.0
56722;6924.0
56723;6349.0
56724;6285.0
56725;4643.0
56726;5561.0
56727;5750.0
56728;5254.0
56729;4172.0
56730;6259.0
56731;6948.0
56732;5738.0
56733;5417.0
56734;4721.0
56735;6280.0
56736;5485.0
56737;6439.0
56738;6003.0
56739;6059.0
56740;4767.0
56741;6888.0
56742;5745.0
56743;4631.0
56744;6188.0
56745;5952.0
56746;4932.0
56747;5644.0
56748;6190.0
56749;4677.0
56750;6868.0
56751;6888.0
56752;4984.0
56753;5124.0
56754;4966.0
56755;6069.0
56756;4537.0
56757;5808.0
56758;6604.0
56759;4553.0
56760;5498.0
56761;5909.0
56762;4887.0
56763;4294.0
56764;6542.0
56765;4898.0
56766;4535.0
56767;6053.0
56768;4558.0
56769;6479.0
56770;4360.0
56771;4361.0
56772;6392.0
56773;4050.0
56774;4856.0
56775;5739.0
56776;5460.0
56777;4385.0
56778;6386.0
56779;6269.0
56780;4556.0
56781;6683.0
56782;5181.0
56783;6825.0
56784;5472.0
56785;5822.0
56786;4014.0
56787;6034.0
56788;6697.0
56789;6326.0
56790;4828.0
56791;5474.0
56792;5500.0
56793;5384.0
56794;6944.0
56795;4530.0
56796;6002.0
56797;4134.0
56798;4569.0
56799;5972.0
56800;6579.0
56801;6467.0
56802;5357.0
56803;5424.0
56804;6936.0
56805;5635.0
56806;6570.0
56807;5697.0
56808;6596.0
56809;6183.0
56810;6088.0
56811;4289.0
56812;5242.0
56813;4971.0
56814;6013.0
56815;6322.0
56816;5445.0
56817;4428.0
56818;6997.0
56819;4702.0
56820;4708.0
56821;4650.0
56822;5612.0
56823;6460.0
56824;6491.0
56825;4505.0
56826;4134.0
56827;4920.0
56828;5014.0
56829;5563.0
56830;4019.0
56831;6700.0
56832;6044.0
56833;6416.0
56834;4065.0
56835;4449.0
56836;6677.0
56837;4779.0
56838;5849.0
56839;4728.0
56840;5241.0
56841;6725.0
56842;5462.0
56843;5580.0
56844;4918.0
56845;6386.0
56846;5796.0
56847;6983.0
56848;4518.0
56849;4630.0
56850;4808.0
56851;6719.0
56852;4964.0
56853;6384.0
56854;5075.0
56855;6050.0
56856;4579.0
56857;5618.0
56858;6820.0
56859;6079.0
56860;5099.0
56861;6389.0
56862;5172.0
56863;5745.0
56864;5531.0
56865;5847.0
56866;5960.0
56867;5074.0
56868;5497.0
56869;6674.0
56870;5637.0
56871;5571.0
56872;5613.0
56873;4152.0
56874;5124.0
56875;4466.0
56876;5630.0
56877;4785.0
56878;6383.0
56879;4023.0
56880;4676.0
56881;5291.0
56882;6368.0
56883;5109.0
56884;4803.0
56885;5768.0
56886;6744.0
56887;5910.0
56888;6337.0
56889;5832.0
56890;5283.0
56891;4855.0
56892;6092.0
56893;5755.0
56894;6255.0
56895;4677.0
56896;4473.0
56897;5812.0
56898;6370.0
56899;4946.0
56900;6752.0
56901;4420.0
56902;6897.0
56903;4389.0
56904;6475.0
56905;6068.0
56906;5522.0
56907;6973.0
56908;6858.0
56909;6577.0
56910;5275.0
56911;5863.0
56912;5429.0
56913;5844.0
56914;6457.0
56915;6217.0
56916;5753.0
56917;6918.0
56918;5969.0
56919;5117.0
56920;6144.0
56921;4107.0
56922;6732.0
56923;5950.0
56924;4571.0
56925;6666.0
56926;4040.0
56927;5105.0
56928;6684.0
56929;5662.0
56930;6670.0
56931;6027.0
56932;6893.0
56933;6645.0
56934;5409.0
56935;6430.0
56936;5844.0
56937;6993.0
56938;5318.0
56939;6828.0
56940;4323.0
56941;6034.0
56942;4603.0
56943;6479.0
56944;5715.0
56945;6435.0
56946;5283.0
56947;4394.0
56948;6529.0
56949;6813.0
56950;5092.0
56951;4191.0
56952;6272.0
56953;6080.0
56954;4067.0
56955;4307.0
56956;5038.0
56957;6669.0
56958;6198.0
56959;5396.0
56960;4636.0
56961;6562.0
56962;4232.0
56963;4669.0
56964;6833.0
56965;5863.0
56966;4306.0
56967;6435.0
56968;6457.0
56969;5579.0
56970;6526.0
56971;4218.0
56972;4545.0
56973;6332.0
56974;5857.0
56975;6497.0
56976;6549.0
56977;5816.0
56978;4809.0
56979;5442.0
56980;5776.0
56981;6031.0
56982;5364.0
56983;6883.0
56984;4726.0
56985;5652.0
56986;5389.0
56987;4231.0
56988;4857.0
56989;4272.0
56990;5408.0
56991;4146.0
56992;6487.0
56993;6764.0
56994;4124.0
56995;6422.0
56996;6071.0
56997;4587.0
56998;6371.0
56999;5798.0
57000;6984.0
57001;4554.0
57002;5398.0
57003;4287.0
57004;4149.0
57005;5356.0
57006;5366.0
57007;5038.0
57008;5423.0
57009;5993.0
57010;5820.0
57011;5803.0
57012;5563.0
57013;5236.0
57014;5610.0
57015;4707.0
57016;4832.0
57017;6309.0
57018;4258.0
57019;6269.0
57020;6931.0
57021;6123.0
57022;5205.0
57023;4403.0
57024;6855.0
57025;6623.0
57026;4557.0
57027;5604.0
57028;6561.0
57029;6192.0
57030;4076.0
57031;6474.0
57032;5993.0
57033;5437.0
57034;5058.0
57035;4392.0
57036;5926.0
57037;6248.0
57038;5524.0
57039;4320.0
57040;6462.0
57041;5613.0
57042;5753.0
57043;5499.0
57044;6631.0
57045;5417.0
57046;4645.0
57047;4225.0
57048;4577.0
57049;4216.0
57050;4708.0
57051;6838.0
57052;6140.0
57053;4932.0
57054;4589.0
57055;6638.0
57056;6343.0
57057;5365.0
57058;4086.0
57059;4615.0
57060;5329.0
57061;6528.0
57062;6376.0
57063;5638.0
57064;6661.0
57065;6992.0
57066;4888.0
57067;6107.0
57068;5639.0
57069;4705.0
57070;5774.0
57071;5999.0
57072;4320.0
57073;6113.0
57074;6265.0
57075;6823.0
57076;4386.0
57077;5875.0
57078;4449.0
57079;4079.0
57080;4697.0
57081;5035.0
57082;5005.0
57083;4606.0
57084;6518.0
57085;6148.0
57086;4377.0
57087;5468.0
57088;4822.0
57089;4609.0
57090;6553.0
57091;4000.0
57092;5847.0
57093;4281.0
57094;6248.0
57095;6098.0
57096;4242.0
57097;4430.0
57098;5666.0
57099;6970.0
57100;6577.0
57101;4033.0
57102;6334.0
57103;5268.0
57104;4837.0
57105;6608.0
57106;6560.0
57107;4779.0
57108;6647.0
57109;5958.0
57110;5071.0
57111;5779.0
57112;5515.0
57113;5516.0
57114;6159.0
57115;4612.0
57116;6189.0
57117;4382.0
57118;5310.0
57119;5124.0
57120;4448.0
57121;6632.0
57122;5791.0
57123;5270.0
57124;6152.0
57125;6085.0
57126;5985.0
57127;6448.0
57128;4276.0
57129;4370.0
57130;6449.0
57131;4996.0
57132;4870.0
57133;6943.0
57134;6681.0
57135;6706.0
57136;4434.0
57137;5541.0
57138;6461.0
57139;5273.0
57140;4136.0
57141;4553.0
57142;6309.0
57143;4234.0
57144;4531.0
57145;5825.0
57146;6183.0
57147;5154.0
57148;4050.0
57149;5584.0
57150;6904.0
57151;5679.0
57152;4448.0
57153;4389.0
57154;4068.0
57155;5461.0
57156;5715.0
57157;5385.0
57158;4241.0
57159;6983.0
57160;5559.0
57161;4543.0
57162;5210.0
57163;6920.0
57164;5541.0
57165;5104.0
57166;4774.0
57167;4868.0
57168;6270.0
57169;6073.0
57170;4231.0
57171;5053.0
57172;4727.0
57173;6318.0
57174;4118.0
